ENST00000395671.4#TRIM16L	0	chr17	+	18625235	18639531	18638852,
ENST00000418390.2#TCEB3	0	chr1	+	24069544	24088649	24078089,24086112,24078002,24077757,24086024,24077970,24078205,24078059,24086070,24078194,24078399,24086056,24077954,24077426,24078370,24078161,24078197,24078110,24078440,24078413,24077846,24078062,24077819,24077753,24086063,
ENST00000456827.1#LIPA	0	chr10	-	90973231	91011760	90974578,
ENST00000549578.1#VPS29	0	chr12	-	110928801	110940022	110930907,
ENST00000261497.4#USP22	0	chr17	-	20902809	20946452	20905938,20906060,20906164,20906173,20905075,20906232,20905082,20906023,20905916,
ENST00000318528.3#C8orf47	0	chr8	+	99076438	99105938	99105694,99101571,99101747,
ENST00000305783.8#RNFT1	0	chr17	-	58029500	58042180	58040452,
ENST00000288167.3#IL17RB	0	chr3	+	53880506	53899927	53899189,
ENST00000222402.3#UBE2D4	0	chr7	+	43965942	43995835	43993130,43993122,43993098,
ENST00000392953.3#ARHGEF4	0	chr2	+	131674123	131804936	131804524,131674271,131674472,131674261,131804517,131799470,131797640,131674488,131674443,131804604,131674468,131674304,131799446,
ENST00000265295.4#SPDL1	0	chr5	+	169010537	169031882	169031213,169031190,169028795,
ENST00000397977.3#INTS10	0	chr8	+	19674550	19709689	19709203,19709172,19709304,
ENST00000322563.3#WNT11	0	chr11	-	75897268	75917676	75897913,
ENST00000258729.3#IGF2BP3	0	chr7	-	23349727	23510186	23351943,23351936,23509722,23509603,
ENST00000351018.4#RHOG	0	chr11	-	3848107	3862313	3848587,3849215,3848547,3849257,3849230,3849017,3849200,3849209,
ENST00000343574.5#IKZF1	0	chr7	+	50344277	50472899	50468104,50468095,50468379,50468412,
ENST00000369124.4#PLEKHO1	0	chr1	+	150122069	150132360	150131647,150131737,150131814,150131442,150131471,150131373,150131122,150131629,150131755,
ENST00000321276.7#SGPP2	0	chr2	+	223289135	223425767	223423634,
ENST00000366923.3#EPRS	0	chr1	-	220141842	220220100	220170440,220153480,220141984,220170459,220170484,220170521,220153508,220195742,220170467,
ENST00000175506.4#ASNS	0	chr7	-	97481329	97501954	97481519,
ENST00000535699.1#CRB1	0	chr1	+	197170491	197447312	197447154,
ENST00000358697.4#ZXDA	0	chrX	-	57931763	57937167	57934451,
ENST00000551295.2#CNTN1	0	chr12	+	41086253	41466320	41463967,41463978,41464028,41463959,41463955,41463990,
ENST00000409379.3#TONSL	0	chr8	-	145654090	145669927	145661253,145668317,
ENST00000395914.1#AURKA	0	chr20	-	54944344	54967451	54945159,54967264,54967298,54945130,54945170,54945165,54945110,
ENST00000318602.7#A2M	0	chr12	-	9220207	9268853	9268513,
ENST00000291576.7#PWP2	0	chr21	+	45527070	45551163	45550690,45550708,45550934,45550888,45550946,45550983,45550594,45535707,
ENST00000306984.6#MPLKIP	0	chr7	-	40165521	40174358	40172643,40172740,40172611,40172620,40172566,40172713,40172659,40172694,40172606,
ENST00000309007.5#DBN1	0	chr5	-	176883508	176900842	176885511,176885577,176893824,176887701,176885707,176885484,
ENST00000517392.1#CEP57L1	0	chr6	+	109416255	109485235	109484201,109484172,109484177,109484042,
ENST00000343702.4#NTN4	0	chr12	-	96051482	96184636	96052078,96052063,96052090,96052073,96052635,96052002,96052104,96180869,96052813,96181126,96052230,96180857,
ENST00000319264.3#LURAP1L	0	chr9	+	12774919	12822230	12821761,12821700,12775054,12775745,12775580,12777449,12821654,12775422,12821670,12775307,12775022,12775721,12777356,
ENST00000451457.2#MTFR2	0	chr6	-	136552061	136571562	136552338,136552348,
ENST00000372236.4#POLH	0	chr6	+	43543786	43583497	43582106,43552538,43555324,43581733,43581810,43581815,43555201,43555349,43581715,
ENST00000468410.1#HBP1	0	chr7	+	106809305	106843053	106836483,106840627,106809449,106836469,
ENST00000383578.3#ENOSF1	0	chr18	-	672445	712762	674289,673033,673043,692842,
ENST00000591022.1#PLEKHH3	0	chr17	-	40819831	40829069	40828488,40820097,40820127,40828896,40828908,40820069,40820075,40828925,
ENST00000540052.1#BCORL1	0	chrX	+	129139063	129192158	129149807,129147171,129190194,129190223,129149078,129190262,129149575,129149791,129147025,129147016,129190219,129148527,129147148,
ENST00000301327.4#MFSD3	0	chr8	+	145734356	145736696	145734568,145734583,145734589,145735108,
ENST00000318579.4#MEOX1	0	chr17	-	41717655	41739422	41718651,41718821,41718122,41718635,41719256,41718097,41718545,41718564,41718087,41721029,41718245,41718555,41718131,41718639,
ENST00000376809.5#HLA-A	0	chr6	+	29910208	29913760	29911392,29910748,29910721,
ENST00000503250.2#WBSCR16	0	chr7	-	74441125	74489743	74489636,
ENST00000319119.4#ZBTB34	0	chr9	+	129622843	129648257	129643396,129642239,129643421,129641761,129647178,
ENST00000380950.2#CEP152	0	chr15	-	49030031	49103438	49048437,49030788,49030561,49048447,49048425,49030650,49048430,49048364,49048312,
ENST00000345264.5#RSU1	0	chr10	-	16632509	16859627	16635443,16634593,
ENST00000285298.4#MRPS17	0	chr7	+	56019411	56024292	56022846,56022903,56022711,56022954,56022717,
ENST00000186436.5#TMEM131	0	chr2	-	98372702	98612454	98373338,98409191,98373094,98409302,98409216,98409221,98408963,98373326,98409183,
ENST00000341376.6#NFYA	0	chr6	+	41040583	41067815	41066549,41065386,41065747,41066512,41065359,41065592,41066323,41065555,41066746,41066284,41065380,41065792,41065967,41066061,41066691,41066519,41065225,41066053,
ENST00000395184.1#ARHGAP24	0	chr4	+	86396166	86923923	86916623,86915894,
ENST00000449886.1#ZBTB43	0	chr9	+	129567184	129600589	129595137,129596464,129596109,129596129,129596187,129595060,129596231,129595543,129594858,129594966,129596448,129595035,129596472,129596440,129595297,129595656,
ENST00000269701.2#AKAP8	0	chr19	-	15464095	15490703	15465160,15464557,15465746,15465989,15465156,15465974,15465769,
ENST00000282512.3#NADK2	0	chr5	-	36193714	36242344	36195148,36194998,36195267,36195232,36195188,36194471,36194946,36195053,36195080,36195192,
ENST00000405315.4#NUCB1	0	chr19	+	49403206	49426729	49422302,49416347,49426186,49426146,49426168,49416774,
ENST00000389301.3#FANCA	0	chr16	-	89803856	89883154	89804869,89804401,89804121,89865440,89804158,
ENST00000377199.3#TRIM27	0	chr6	-	28870678	28891866	28872280,28872099,28872240,28891266,28872221,28872117,28872068,
ENST00000248098.3#HN1L	0	chr16	+	1728156	1752187	1749348,1749034,1749305,1749354,1749338,1749027,1749406,
ENST00000374692.3#TMEM38B	0	chr9	+	108456724	108538993	108536455,
ENST00000299964.3#NNMT	0	chr11	+	114166446	114183382	114167303,114167158,114167187,114167273,114183156,114182833,114166899,114183149,114183146,
ENST00000302763.7#CTNNA1	0	chr5	+	138089011	138270823	138089138,138269678,138269862,138269896,138269494,
ENST00000246747.4#ARL2	0	chr11	+	64781484	64789756	64781613,64781639,64781650,
ENST00000428931.1#UBAP2L	0	chr1	+	154193224	154243428	154207172,154233431,
ENST00000377671.3#ZNF133	0	chr20	+	18269020	18297740	18297480,18297474,18296903,
ENST00000317578.6#SIX5	0	chr19	-	46267942	46272584	46272311,46268709,46272300,46271992,46268970,46268732,46268717,
ENST00000389201.3#LRRC4B	0	chr19	-	51020048	51071402	51021718,51021682,
ENST00000319516.4#TFAP2A	0	chr6	-	10398004	10419971	10398287,10398718,10398375,10398736,10398766,10398284,10412081,10398307,10398694,10398697,10398106,10398134,10398296,10398709,10398315,10398331,10398299,10398310,10398131,10398691,10398290,10398715,10412094,10412060,10398380,10398281,10398268,10398215,10400196,
ENST00000296805.3#GFM2	0	chr5	-	74016928	74063296	74032746,74032722,74017363,
ENST00000379638.4#REEP5	0	chr5	-	112211983	112258336	112257918,112222751,112214416,112222760,112222775,
ENST00000272645.4#POLR2D	0	chr2	-	128603739	128615831	128604373,128604327,128604765,128604276,128604577,128604348,128603957,128604287,128604190,128605518,128605608,128604354,128604368,128603946,128604832,
ENST00000355527.3#DHCR7	0	chr11	-	71145359	71159581	71146774,71146786,71145885,71146309,71146510,71145891,71146128,71145685,71146340,71145676,71146529,71145652,71146477,71146197,
ENST00000355765.6#PRPF39	0	chr14	+	45553201	45584904	45564567,
ENST00000299413.5#TRIM44	0	chr11	+	35684252	35829875	35685127,35828543,35685200,
ENST00000358544.2#VPS13B	0	chr8	+	100025393	100889908	100866168,
ENST00000343325.4#ZNF791	0	chr19	+	12721631	12742835	12742606,12739142,12739652,12739600,12738873,12738900,12739673,12739471,12739619,12739656,12738844,
ENST00000408965.3#CEBPD	0	chr8	-	48649370	48651748	48649722,48649574,48649707,48649844,48649587,48650722,48649891,48649884,48649852,48649874,48649823,48649752,48649545,48650055,48649592,48649578,
ENST00000578552.1#GPS1	0	chr17	+	80009640	80015446	80015237,80012585,80009778,
ENST00000327492.3#TOB2	0	chr22	-	41829395	41843127	41832677,41832974,41832629,41831274,41833322,41832452,41833353,
ENST00000320172.6#FAM46A	0	chr6	-	82455346	82462525	82456147,82458853,82461699,82460146,82461465,82459988,82458689,82455606,82456199,82458710,82459768,82458520,82459912,82455561,82459982,82460029,82459617,82459996,82458719,82456253,82460116,82458795,82459629,82460097,82460119,82460152,82461372,82458857,82458835,82459613,
ENST00000295566.4#YY1AP1	0	chr1	-	155629136	155658891	155629644,155629674,155629425,
ENST00000318967.2#INTS3	0	chr1	+	153700442	153746655	153700919,153746150,153746108,153745778,
ENST00000311620.5#ANKS4B	0	chr16	+	21244885	21263850	21263107,
ENST00000352397.5#CYB5R3	0	chr22	-	43014713	43045674	43015295,43015307,
ENST00000318789.4#FOXP1	0	chr3	-	71003743	71633240	71008409,71008046,71007968,71008075,71008399,71008343,
ENST00000284049.3#CHD1	0	chr5	-	98191348	98262340	98192058,98192142,98191781,98191723,98191816,98192230,98191646,98262083,98192028,98192130,98192085,98191752,98192090,98191756,98192079,
ENST00000332830.4#PHF12	0	chr17	-	27232167	27278889	27239680,27240034,27240255,27239984,27251207,27251319,27251224,27233159,27233054,27251283,27232950,27239965,27251239,27250981,27240220,27239657,27233090,27251275,
ENST00000515359.2#DAG1	0	chr3	+	49506045	49573148	49569865,49572769,49569659,49569249,49569839,49569057,49569640,49568275,49570949,49570800,49569560,49568645,49568422,49570004,49568536,49569306,49570588,49570441,49570348,49569859,49568761,49571097,49570960,49568508,49569505,49569921,49548068,49570352,49570162,49570715,49570477,49569808,49569787,49572804,49569445,49571016,49569424,49569526,49569258,49568641,49572900,49570471,49570677,49568501,49569517,49572719,49571061,49570820,49568569,49570458,49570743,49568749,49570829,49569419,49570024,49568614,49572558,49568517,49569538,49568743,49570700,49570758,49569299,49547937,49569242,49568653,49570039,49547944,49569262,49570772,49569207,49568964,49569038,49569078,49570736,49569454,49548088,49569928,49572826,49570156,49571076,49569552,49569685,49570357,49570303,
ENST00000354410.5#MEF2A	0	chr15	+	100105804	100256771	100252923,100255733,100185829,100252959,100252906,100256493,
ENST00000389501.4#SMYD5	0	chr2	+	73441249	73454465	73453247,
ENST00000246533.3#CAPNS1	0	chr19	+	36630376	36641354	36630996,
ENST00000347077.4#ZNF546	0	chr19	+	40502882	40523614	40520793,
ENST00000544848.1#H2AFJ	0	chr12	+	14927169	14931034	14927502,14927707,14927672,14927675,14927779,
ENST00000222823.4#NOD1	0	chr7	-	30464042	30518496	30464302,
ENST00000316615.5#GRB2	0	chr17	-	73314056	73401890	73316408,73316260,73316303,
ENST00000296641.4#F2RL2	0	chr5	-	75911206	75919359	75914268,
ENST00000368847.4#KIAA1919	0	chr6	+	111580450	111592470	111588552,111588190,111588539,111588371,111588301,111587576,111588139,111588314,111588355,111588295,111588172,111588310,
ENST00000327347.5#SEPHS1	0	chr10	-	13359323	13390397	13359586,13359642,13359708,
ENST00000368323.3#RIT1	0	chr1	-	155867498	155881295	155870151,155870185,155870083,155870070,
ENST00000269214.5#ESCO1	0	chr18	-	19109141	19180797	19153643,19110021,19110320,19153661,19153632,19153637,19110370,19110232,19153583,19153548,19153506,19110200,19155345,19155325,
ENST00000301919.4#MSANTD4	0	chr11	-	105878528	105893054	105880464,105880482,105880418,105880296,105881663,105881275,105881453,105880404,105880434,105880426,105880320,105880773,105881757,
ENST00000372237.3#TMEM53	0	chr1	-	45118818	45140327	45120407,
ENST00000403625.2#MAST4	0	chr5	+	65892088	66465523	66462748,66462051,66462666,66463002,66462900,66462508,66461619,
ENST00000323557.7#FBXO9	0	chr6	+	52930156	52964501	52938418,
ENST00000413890.2#KTN1	0	chr14	+	56046824	56151401	56078859,56103226,56078977,56079013,
ENST00000248114.6#GFER	0	chr16	+	2034113	2037850	2036024,
ENST00000395601.3#SNTB1	0	chr8	-	121547884	121825613	121550828,
ENST00000377038.3#DFFA	0	chr1	-	10516478	10532683	10521700,10521496,10521409,10521744,10522895,10521717,10521711,10519305,10516861,10521362,10522857,10516853,10521694,
ENST00000326877.4#LCORL	0	chr4	-	17842721	18023599	17886275,17885425,17885726,17886179,17886140,17885742,17875825,17885658,17885379,
ENST00000222567.5#TWISTNB	0	chr7	-	19734984	19748810	19735414,19738064,19738256,19738248,19737782,19738235,19738085,19737778,19737632,19737644,19738091,19735421,
ENST00000251076.5#DMXL2	0	chr15	-	51739807	51915130	51773689,51791230,51791907,51773135,51773147,51773723,51790916,
ENST00000254321.5#ZNF700	0	chr19	+	12035782	12061678	12061393,12061085,
ENST00000337432.4#RAD51C	0	chr17	+	56769833	56811803	56770599,
ENST00000389672.5#EPHA6	0	chr3	+	96533329	97468185	96962979,
ENST00000354725.3#SND1	0	chr7	+	127292133	127732759	127729728,127732410,127732419,
ENST00000326737.3#HARBI1	0	chr11	-	46624310	46638877	46637728,46637343,46625036,46637721,46625344,46637214,
ENST00000452400.2#NCOA2	0	chr8	-	71021896	71316140	71069198,71068297,71068850,71068859,71068292,71068482,71068306,71068560,71068496,71068840,71068416,71068708,71068721,71068514,
ENST00000358025.3#SYNE2	0	chr14	+	64319582	64693265	64518877,64518822,64519528,64469887,64519591,64520108,64518540,64518831,64519587,64519484,64519630,64519826,64520059,64469964,64469658,64520199,64520097,64469681,64519059,
ENST00000355857.3#DBI	0	chr2	+	120124396	120130226	120129897,120129856,
ENST00000394815.2#KRT80	0	chr12	-	52562679	52585884	52565077,52565134,52565065,52565173,52565164,
ENST00000263401.5#COMMD9	0	chr11	-	36294950	36311079	36310974,
ENST00000305352.6#S1PR1	0	chr1	+	101702343	101707174	101705650,101705227,101706012,101706534,101705258,101705565,101704756,101704773,
ENST00000606080.1#FRK	0	chr6	-	116252211	116382021	116381297,
ENST00000303538.8#PDS5A	0	chr4	-	39824382	39979676	39826942,39826964,39826187,39878632,39826973,
ENST00000246032.3#STK35	0	chr20	+	2082427	2129296	2097965,2097560,2124679,2097451,2124649,2097567,2124895,2097674,2124665,2097782,2097705,2097811,2097497,2097984,2097904,2097790,2097479,2124640,2097725,2097897,2097829,2125425,
ENST00000335891.5#VPRBP	0	chr3	-	51435172	51517954	51457814,51475816,51457449,51435940,51475615,51475598,51475778,51457486,51457801,51457992,51475628,51457437,51457441,51475683,51457302,51458035,51457279,
ENST00000299092.3#GPR176	0	chr15	-	40091132	40212526	40094133,
ENST00000262644.4#IMPAD1	0	chr8	-	57870391	57906503	57876271,57876347,57876362,57876447,57876408,57876431,57876245,57876215,57876386,57876487,57876553,57876367,
ENST00000575658.1#C17orf67	0	chr17	-	54869174	54911356	54910454,54910076,54910436,54910348,54910316,54910102,54910387,
ENST00000273480.3#RNF7	0	chr3	+	141456945	141466502	141464469,141464443,141464197,141464090,141464253,
ENST00000343470.4#LYAR	0	chr4	-	4269327	4291996	4276286,4276312,4276345,4276390,
ENST00000375799.3#PLEKHM2	0	chr1	+	16010726	16061364	16060771,16053654,16053621,16053765,16054099,16060754,16053954,16053630,16053663,16053615,
ENST00000290200.2#IL10RB	0	chr21	+	34638562	34669639	34668798,34668756,34668791,34669342,34668783,34668744,34669365,34668858,
ENST00000442267.2#TBC1D9	0	chr4	-	141541818	141677374	141543767,141543782,141543792,
ENST00000251269.5#ZNF221	0	chr19	+	44455296	44471961	44471005,44471138,44470157,44471599,44471147,
ENST00000507110.1#MRPS30	0	chr5	+	44808926	44815724	44815267,44815324,44815121,44815299,
ENST00000458276.2#ABHD5	0	chr3	+	43732261	43760641	43744006,43743765,43759986,43760019,
ENST00000358022.3#TUSC1	0	chr9	-	25676295	25678956	25677375,25677407,25677396,25677384,25677404,
ENST00000416668.1#FTCDNL1	0	chr2	-	200625166	200715996	200683790,
ENST00000331923.4#PAXBP1	0	chr21	-	34106109	34144269	34131862,34132103,34131545,34131530,34106922,
ENST00000545653.1#DAB2	0	chr5	-	39371679	39425435	39382951,39372565,39383007,39372560,39372552,39372545,39383002,39383040,39382847,39376998,39382933,
ENST00000296786.6#UBLCP1	0	chr5	+	158689988	158713144	158712025,
ENST00000368336.5#DAP3	0	chr1	+	155658748	155708901	155708058,155708157,155708152,
ENST00000392521.2#CIT	0	chr12	-	120123494	120315195	120123997,120123964,120123984,
ENST00000234590.4#ENO1	0	chr1	-	8920960	8938849	8924051,8930377,8924020,8930165,8924047,8926359,8938748,
ENST00000465804.1#WWTR1	0	chr3	-	149234921	149421160	149238693,
ENST00000267884.6#SRP14	0	chr15	-	40327839	40331489	40328639,
ENST00000374259.3#FOXO4	0	chrX	+	70315946	70323485	70321430,70316199,
ENST00000344147.5#ZCCHC17	0	chr1	+	31769741	31837883	31837077,31837391,31837111,31837099,
ENST00000398130.2#KIAA1468	0	chr18	+	59854406	59974455	59854811,
ENST00000156626.7#ST6GALNAC1	0	chr17	-	74620744	74640020	74621270,
ENST00000297540.4#PHAX	0	chr5	+	125935859	125963044	125960547,125960355,125939563,125939595,125960558,125960407,125960525,125939641,125939794,125939778,125939679,125960463,125939686,125939805,125939605,125939790,125939764,
ENST00000409724.1#CAPG	0	chr2	-	85621915	85641297	85641142,
ENST00000436874.1#VEZT	0	chr12	+	95611421	95696666	95694205,95694089,95694379,95694072,95694068,95694255,95694108,95660265,95694245,95694230,95694511,95694576,95694383,
ENST00000395145.2#CLDN3	0	chr7	-	73183227	73184700	73183506,
ENST00000230859.6#PAPD7	0	chr5	+	6714617	6757261	6756015,6754987,6714976,6756873,6755517,6756828,6755329,6755029,6756801,6749710,6756661,6754966,6754973,6714969,6755012,
ENST00000360439.4#SIN3A	0	chr15	-	75663173	75748224	75664046,75663928,75663890,75664244,75663974,75664010,75663913,75664364,75664140,75664491,75663924,75664386,75664110,75663952,75685031,75685012,75664321,75664300,
ENST00000301585.5#ICT1	0	chr17	+	73008668	73017456	73017095,73017045,73017073,73008773,73017089,
ENST00000225308.8#SLC25A39	0	chr17	-	42396892	42402338	42397350,42397001,
ENST00000341329.3#RHBDD1	0	chr2	+	227700551	227864031	227701987,227702068,227729441,227701887,227701260,
ENST00000350501.5#GRHL3	0	chr1	+	24645814	24691072	24681462,
ENST00000372661.3#WBP5	0	chrX	+	102611272	102613497	102612869,102612741,102612641,102613241,
ENST00000349213.3#ARID4B	0	chr1	-	235330109	235491634	235331717,235345482,235345806,235331263,235345436,235331833,235331555,235331664,235345514,235345398,235345490,
