ENSMUST00000169061.6#Drosha	0	chr15	+	12824714	12935390	12935159,
ENSMUST00000021231.7#Abcc3	0	chr11	-	94343197	94393076	94343631,
ENSMUST00000182625.1#Sox12	0	chr2	-	152393510	152398163	152396798,152396837,152394948,152395832,152397392,152397521,152395009,152396891,152396906,152396879,
ENSMUST00000146074.6#Zfp568	0	chr7	+	29985198	30028382	30022377,30022617,30026252,30023066,30024577,30023678,30024515,30023755,30024192,30023265,30026182,30022244,30023930,30023706,30023871,30024527,30024173,30022637,30023959,30023780,
ENSMUST00000027878.12#Prrx1	0	chr1	-	163245018	163313810	163248313,
ENSMUST00000106052.1#Zfp941	0	chr7	-	140809588	140822232	140812892,140812741,140812897,140809908,140812154,
ENSMUST00000045521.7#Dtx4	0	chr19	-	12466240	12502096	12492290,12469502,12469481,12492356,12501892,
ENSMUST00000050104.7#Gprc5a	0	chr6	+	135065550	135084809	135078618,
ENSMUST00000074372.5#Irx2	0	chr13	+	72628719	72634298	72631787,
ENSMUST00000115713.6#Nrg2	0	chr18	-	36017606	36197480	36017994,
ENSMUST00000038942.8#Pbxip1	0	chr3	+	89436605	89451052	89447138,89449019,89449006,
ENSMUST00000033621.6#Gla	0	chrX	-	134588048	134601225	134589930,
ENSMUST00000050771.7#Gm11437	0	chr11	-	84148250	84167576	84148513,
ENSMUST00000110238.7#Rreb1	0	chr13	+	37825938	37935645	37931343,37932154,37932390,
ENSMUST00000113951.7#Setd4	0	chr16	-	93583359	93603915	93590456,93590437,93598462,93590593,
ENSMUST00000081714.4#Hoga1	0	chr19	+	42045731	42071053	42070652,
ENSMUST00000027494.9#Ppp1r7	0	chr1	+	93342753	93373589	93366123,93370973,93366218,93365867,93365105,93365387,93366090,
ENSMUST00000070449.5#Gpr50	0	chrX	+	71663566	71669357	71667005,
ENSMUST00000043098.7#Gadd45a	0	chr6	-	67034995	67037506	67035437,
ENSMUST00000061856.5#Gpam	0	chr19	-	55069633	55099551	55070614,
ENSMUST00000027338.3#Sdhaf4	0	chr1	-	23995838	24005756	23996215,
ENSMUST00000046463.8#Gtpbp1	0	chr15	+	79690794	79721578	79720274,79707765,79707793,
ENSMUST00000053266.10#Mcm3	0	chr1	-	20802867	20820412	20803360,20803299,
ENSMUST00000019924.8#Hey2	0	chr10	-	30832258	30842901	30833783,
ENSMUST00000096433.8#Deptor	0	chr15	+	55112216	55259371	55252219,
ENSMUST00000088737.9#Adrbk1	0	chr19	-	4285901	4306322	4286446,4286684,
ENSMUST00000057725.8#Samhd1	0	chr2	-	157097432	157135365	157098191,
ENSMUST00000022921.5#Angpt1	0	chr15	-	42424626	42677077	42426545,42427058,42426978,42426711,
ENSMUST00000161785.6#Zfp41	0	chr15	+	75616578	75625400	75619211,75624112,75624443,75619061,75624384,75619603,75624694,75624413,75619041,75624730,75623869,
ENSMUST00000047860.8#Noa1	0	chr5	-	77294081	77310184	77309312,
ENSMUST00000042766.4#Ppm1k	0	chr6	-	57506401	57535526	57524993,
ENSMUST00000202692.2#Zfp958	0	chr8	+	4613066	4629649	4628419,4629353,4628513,4628401,
ENSMUST00000113310.7#Slc25a25	0	chr2	-	32414389	32451545	32415475,32415484,32415268,
ENSMUST00000038608.12#Mboat7	0	chr7	-	3677689	3693623	3684254,
ENSMUST00000105569.3#Klhl17	0	chr4	-	156228943	156234957	156229696,
ENSMUST00000071891.10#Elac2	0	chr11	+	64978937	65002169	65001245,65001570,
ENSMUST00000132676.6#Pgs1	0	chr11	+	117986191	118024111	118023692,
ENSMUST00000025728.11#Frmd8	0	chr19	-	5849601	5875374	5852595,
ENSMUST00000142837.2#Dennd4c	0	chr4	+	86774154	86849155	86825360,86825961,86825631,86825246,86825177,86774387,86825201,
ENSMUST00000060792.5#Ptrf	0	chr11	-	100956632	100970987	100958619,100958365,
ENSMUST00000015620.6#Prrt1	0	chr17	+	34629432	34633226	34633060,
ENSMUST00000001884.12#Clpb	0	chr7	+	101663532	101790268	101787706,101787775,101787685,
ENSMUST00000041388.9#Serpine1	0	chr5	-	137061403	137072359	137062938,
ENSMUST00000090499.10#Fam149b	0	chr14	+	20348061	20383589	20368018,20348171,
ENSMUST00000162183.6#Alg12	0	chr15	-	88805143	88819418	88805774,
ENSMUST00000145003.6#Mipol1	0	chr12	+	57230345	57457332	57239998,
ENSMUST00000043599.6#Rps6ka5	0	chr12	-	100549677	100725128	100551079,100550293,100551249,100551600,100551300,100551296,100550271,
ENSMUST00000028767.8#Rtf1	0	chr2	+	119674967	119735507	119732991,119734649,119710982,119733002,
ENSMUST00000041555.8#Mvb12b	0	chr2	-	33729852	33888046	33731903,33733267,33731964,33732859,33731914,33732869,33730164,33731401,33733161,33731240,33730074,33732507,33731761,33733144,33731501,33731592,
ENSMUST00000068044.12#Slc39a14	0	chr14	-	70303368	70351525	70306595,70306635,70306551,
ENSMUST00000026985.8#Cplx2	0	chr13	+	54371248	54384017	54380672,54380972,54381008,54381130,
ENSMUST00000161115.6#B3gat1	0	chr9	+	26751461	26761438	26755479,
ENSMUST00000029199.9#Zmat3	0	chr3	-	32334691	32365778	32340310,
ENSMUST00000164113.6#Megf11	0	chr9	+	64385525	64709305	64706834,
ENSMUST00000106980.7#Trim45	0	chr3	+	100922392	100937020	100931670,100925427,100925405,
ENSMUST00000039517.9#Syde2	0	chr3	+	145987769	146021820	146002048,146020048,146020085,146001752,145998780,146019939,146001839,
ENSMUST00000002145.10#Hsf2bp	0	chr17	-	31944668	32034608	31946479,
ENSMUST00000050183.6#Uaca	0	chr9	+	60794447	60880470	60870809,60870886,60869728,60869694,60870903,60869723,60869703,60871355,
ENSMUST00000108891.1#Cables2	0	chr2	-	180258439	180273596	180258926,
ENSMUST00000028636.11#Galk2	0	chr2	+	125859033	125984399	125983262,
ENSMUST00000131035.7#Rnf213	0	chr11	+	119392999	119487518	119486141,119436289,119436115,119486415,119441019,119442063,119441027,119440387,119486264,119430553,119440513,119486407,119430393,119486512,119430531,119443096,119443125,119440892,119441587,119440591,119435982,119486880,119486712,119442985,119440973,119440528,119440495,119441038,119409020,119486393,119435988,119443369,119487136,119486454,119430348,119430330,
ENSMUST00000029565.9#Slc50a1	0	chr3	-	89268145	89270670	89268379,
ENSMUST00000079828.5#Ntrk2	0	chr13	+	58807799	59134070	59128703,59128397,59129605,59128475,59129442,59129486,59129288,
ENSMUST00000108817.4#Hist3h2a	0	chr11	+	58954584	58956930	58956091,
ENSMUST00000050574.6#Ccnjl	0	chr11	+	43528683	43587097	43585925,43586013,43585998,43585797,
ENSMUST00000033163.6#Mettl9	0	chr7	+	121034344	121076934	121052137,121076426,121052165,
ENSMUST00000109486.7#Ralgapb	0	chr2	+	158409747	158499353	158497961,158495809,158495837,158496047,158495622,158495699,158497932,158495862,158495668,
ENSMUST00000082254.6#Jakmip2	0	chr18	-	43531307	43687873	43582032,43581988,43531620,43531715,43531845,43590680,43582122,43531722,
ENSMUST00000050735.10#Zfp260	0	chr7	+	30094693	30107722	30104780,30104421,30104463,30104365,30105901,30104766,
ENSMUST00000040990.5#Vwa8	0	chr14	+	78849077	79202410	79201411,79201657,
ENSMUST00000014438.4#Ndufa2	0	chr18	-	36742231	36744657	36742531,
ENSMUST00000081747.6#0610040J01Rik	0	chr5	+	63812262	63899725	63898637,63898313,63898169,63898041,63898152,
ENSMUST00000120274.6#Plekhg1	0	chr10	+	3740263	3967403	3964339,3957179,3957374,3963550,3964009,3957519,3873230,3957359,3963892,3957768,
ENSMUST00000063577.8#Zmym3	0	chrX	-	101404283	101420949	101405616,
ENSMUST00000081848.11#Fdps	0	chr3	-	89093487	89102059	89101958,89101891,
ENSMUST00000034244.7#Tmem38a	0	chr8	+	72572002	72587382	72586131,72586141,
ENSMUST00000087666.9#Zfp952	0	chr17	+	32993096	33005557	33004064,33005102,33003040,33003350,33004023,33003016,
ENSMUST00000015901.9#Ppil4	0	chr10	+	7792790	7823235	7821115,7821216,
ENSMUST00000081980.6#Med9	0	chr11	+	59948105	59962305	59960770,59961984,
ENSMUST00000021932.5#Drd1	0	chr13	-	54051085	54055758	54052595,54053753,54053117,
ENSMUST00000102515.8#Prkacb	0	chr3	-	146729473	146813060	146732013,
ENSMUST00000057885.11#Rpl9	0	chr5	-	65388263	65391544	65388496,
ENSMUST00000093389.7#Morc2a	0	chr11	+	3649393	3690470	3689724,3689184,3650359,3650143,3689934,3649850,3649599,3689774,3690045,3683932,3650602,3689463,3689424,3689309,3650026,
ENSMUST00000120509.6#Sgk1	0	chr10	+	21882083	21999993	21998851,21998912,21999402,21999387,
ENSMUST00000007482.6#Mrpl49	0	chr19	-	6053529	6057851	6054109,6054086,6054501,
ENSMUST00000111663.7#Fgfr1op2	0	chr6	+	146577758	146599298	146597532,
ENSMUST00000027952.10#Plxna2	0	chr1	+	194619724	194816969	194813139,194812190,194643852,194812725,194812168,194813845,194814403,194643903,194814226,194812389,194813180,194812508,
ENSMUST00000040647.9#Fgf1	0	chr18	-	38838572	38918871	38839131,38839345,
ENSMUST00000110082.8#Calm1	0	chr12	+	100199334	100209906	100207139,
ENSMUST00000058868.7#9530077C05Rik	0	chr9	+	22411476	22444777	22444442,22424712,22444363,
ENSMUST00000102650.8#Akap10	0	chr11	-	61871206	61930352	61915235,61915329,61916162,
ENSMUST00000094657.8#Dnajc8	0	chr4	+	132535449	132553842	132553182,132553147,
ENSMUST00000006669.5#Pdk1	0	chr2	+	71873123	71903958	71900986,
ENSMUST00000109790.1#Asxl1	0	chr2	+	153345744	153404107	153402366,153397507,153402308,153400559,153400490,153401094,153401311,153401628,153400391,153401471,153399877,153402639,153401560,153399343,153401089,153397794,153401352,153397732,153399909,153401507,153401551,153402700,153401072,153401327,153400565,153397818,153401302,153402033,153400401,153400125,153400592,153397764,
ENSMUST00000018993.6#Wwc1	0	chr11	-	35838299	35980627	35838530,
ENSMUST00000116279.8#Mtfr1l	0	chr4	-	134525456	134535487	134526430,134526139,134526412,134525684,
ENSMUST00000020309.6#Dnajb12	0	chr10	+	59879525	59898621	59897547,59897797,59897629,59897604,59897566,
ENSMUST00000024159.7#Dlx2	0	chr2	-	71543307	71546854	71544510,
ENSMUST00000030039.11#Fmn2	0	chr1	+	174501724	174822829	174608496,174608506,174608630,
ENSMUST00000160853.6#Maf1	0	chr15	+	76351193	76354473	76354085,76354112,
ENSMUST00000053087.3#Klhl23	0	chr2	+	69822269	69836751	69824190,
ENSMUST00000020982.5#Klf11	0	chr12	+	24651270	24662874	24655677,24655143,24655265,24661683,24655289,24661583,24655164,24661116,
ENSMUST00000061222.7#Kbtbd7	0	chr14	+	79426410	79431139	79428692,79428089,79428500,79428711,79428416,79428192,79427969,
ENSMUST00000017694.6#Atad5	0	chr11	+	80089299	80135891	80132765,80134397,80094377,80133046,80094826,80133240,
ENSMUST00000162512.6#Gtpbp8	0	chr16	-	44736667	44746463	44738162,
ENSMUST00000105993.3#Nkain1	0	chr4	-	130531517	130574273	130531745,
ENSMUST00000001319.12#Efnb2	0	chr8	-	8617333	8660873	8639416,8639408,8620477,8620390,8620441,8620532,8620708,8620662,
ENSMUST00000170142.6#Dfna5	0	chr6	-	50207302	50261869	50207939,50207956,
ENSMUST00000030360.9#Lrrc42	0	chr4	-	107233413	107253632	107247633,107233883,107247661,107233925,
ENSMUST00000040308.12#Sh2b3	0	chr5	-	121817115	121836950	121817507,121817866,121817872,
ENSMUST00000111605.7#Tnks1bp1	0	chr2	+	85050359	85073148	85062050,85059098,85058525,85062029,85063739,85063746,85063552,85058813,85063385,85063031,85063192,85063727,85061996,85061984,85063539,85058731,85063168,
ENSMUST00000109686.3#Neto2	0	chr8	-	85636487	85691073	85640657,85641079,85641070,85640771,85640861,85640741,85641101,85640918,
ENSMUST00000024870.6#Slc30a6	0	chr17	+	74395507	74424329	74423346,74423378,74423517,74423507,
ENSMUST00000033575.6#Magee2	0	chrX	-	104854851	104857367	104855575,104856527,104856119,
ENSMUST00000037419.3#Pramel1	0	chr4	+	143394327	143400260	143397337,
ENSMUST00000179022.6#Lmnb2	0	chr10	-	80901263	80918345	80902239,80902249,
ENSMUST00000174518.6#Aldh7a1	0	chr18	-	56524621	56573051	56525952,56526344,
ENSMUST00000070630.6#Cd248	0	chr19	+	5067977	5070737	5070402,5069275,5068440,5070411,
ENSMUST00000030841.8#Klhl7	0	chr5	+	24100504	24160885	24159724,24159741,
ENSMUST00000010191.11#Hyal2	0	chr9	+	107569016	107572876	107570315,107572367,107570804,
ENSMUST00000108436.6#Zfp94	0	chr7	-	24301603	24316705	24303577,
ENSMUST00000014389.5#Pigl	0	chr11	+	62458359	62514517	62513133,62459297,
ENSMUST00000109546.7#Vcan	0	chr13	-	89655211	89742609	89689521,89725448,89689770,89689848,89691980,89691149,89657122,89703834,89691610,89693238,89692724,89690398,89656699,89690390,89657299,89691582,89656965,89691175,89704779,89693361,89690949,89690404,89690372,89690383,89693322,89688360,89705614,89692014,89691142,89692696,89656530,89689144,89691255,
ENSMUST00000032705.11#Rhpn2	0	chr7	+	35334069	35392389	35391107,35391145,35391081,35391114,
ENSMUST00000049382.4#Gatad2b	0	chr3	+	90341553	90358220	90341929,90351868,
ENSMUST00000030279.13#Atg4c	0	chr4	+	99193833	99259887	99259006,99258460,99258645,
ENSMUST00000042717.11#Trim39	0	chr17	-	36258772	36272104	36260697,36259021,36258972,36260675,
ENSMUST00000046518.10#Itpk1	0	chr12	-	102568481	102705030	102570281,102570112,102568699,102568730,102570267,102568712,
ENSMUST00000188161.1#Gm996	0	chr2	-	25576872	25579997	25578766,
ENSMUST00000111738.6#Tctn1	0	chr5	-	122237747	122264560	122240364,122241328,122240737,122240343,
ENSMUST00000114764.6#Slc26a8	0	chr17	-	28637682	28690087	28638503,
ENSMUST00000035208.12#Bsn	0	chr9	-	108095921	108190484	108110983,108107536,108125918,108106251,108107988,108099747,108099373,108099763,108113159,108106187,108112494,108112517,108107139,108113094,108110398,108112506,108116169,108116177,108114954,108106202,108110676,
ENSMUST00000030010.3#Abca1	0	chr4	-	53030686	53159995	53034074,53032388,53032287,53033837,53034062,53034035,53033833,53032260,53033186,53034012,
ENSMUST00000050714.6#Igfals	0	chr17	+	24878669	24882108	24880550,24881493,24881622,24881548,
ENSMUST00000033040.10#Pak1	0	chr7	+	97842834	97912481	97911310,
ENSMUST00000050360.12#P2ry12	0	chr3	-	59216258	59262931	59217170,59217009,59217234,
ENSMUST00000021574.6#Gtpbp4	0	chr13	-	8971970	8996117	8973133,8972192,
ENSMUST00000011400.7#Adam19	0	chr11	+	46055891	46147443	46144508,46144017,
ENSMUST00000030884.8#Mfn2	0	chr4	-	147873498	147904804	147875218,147875233,147875033,147875223,
ENSMUST00000039537.12#Fam63a	0	chr3	+	95282843	95296266	95287962,95283226,95288001,95283243,95287773,95287969,95287952,95288036,
ENSMUST00000106656.1#Amigo1	0	chr3	+	108186257	108192386	108187713,108187671,108188036,108188277,108187934,
ENSMUST00000102476.4#B2m	0	chr2	+	122147585	122153183	122151087,
ENSMUST00000037029.5#9430020K01Rik	0	chr18	+	4634828	4682968	4675864,4674800,4675327,4674034,4682694,4675877,
ENSMUST00000026425.11#Pa2g4	0	chr10	-	128557665	128566034	128557919,128557909,128557888,
ENSMUST00000108052.8#Fam219a	0	chr4	-	41517590	41569637	41519082,
ENSMUST00000050101.7#Zfp322a	0	chr13	-	23353002	23369308	23356208,23357387,23356167,23357392,23357415,23356585,23355891,23357590,23356431,23356538,23356622,23356932,23355918,23356784,23356244,23355868,
ENSMUST00000033131.10#Lamtor1	0	chr7	+	101905803	101912003	101911529,
ENSMUST00000062028.6#Gpr61	0	chr3	-	108148220	108154982	108151593,108149945,
ENSMUST00000068140.4#Tmem158	0	chr9	-	123258957	123260889	123259993,123259164,
ENSMUST00000163705.2#AI317395	0	chr10	-	40001474	40025368	40002657,40002615,40002437,40002447,40002629,
ENSMUST00000092627.4#9330159F19Rik	0	chr10	+	29211542	29230879	29224973,29224708,29227484,29224513,29224522,29227329,29227430,29224398,
ENSMUST00000024761.11#Fbxl17	0	chr17	-	63057351	63500117	63058172,63480560,63481062,
ENSMUST00000030367.13#Ssbp3	0	chr4	+	106911369	107049794	107048222,107048238,107048680,107049210,107048247,107049219,107048286,107049223,107048685,107048252,
ENSMUST00000065716.6#Eml5	0	chr12	-	98786503	98901584	98790247,98789408,
ENSMUST00000042163.13#Naa25	0	chr5	+	121397835	121442509	121441214,121440249,121439937,121439896,121440072,121440673,121440017,121442100,121440049,121442129,121440451,121441231,121439919,121442109,121439926,
ENSMUST00000036025.14#Ccdc93	0	chr1	+	121430948	121506560	121501297,
ENSMUST00000006353.12#Cdkal1	0	chr13	-	29325200	29855774	29325535,29325979,29325838,29325987,29325440,29325494,29325956,
ENSMUST00000031367.13#Slc15a4	0	chr5	-	127595563	127617516	127596490,127595976,127596541,127596591,127596657,
ENSMUST00000027103.6#Fastkd2	0	chr1	+	63730513	63754755	63731955,63731516,
ENSMUST00000069902.11#Nnt	0	chr13	-	119335347	119409097	119335591,
ENSMUST00000105487.6#Grik2	0	chr10	-	49099359	49788866	49100965,49101080,49100108,49100802,49100181,49100139,49100096,49100972,
ENSMUST00000029766.7#Bcar3	0	chr3	+	122419677	122530291	122529619,122508404,122508248,122508219,122512725,
ENSMUST00000069107.12#Mapk1	0	chr16	+	16983281	17047553	17038679,
ENSMUST00000023069.7#Fam118a	0	chr15	+	85036961	85062928	85061630,85053685,85061779,85053637,85061787,
ENSMUST00000150819.2#AI661453	0	chr17	+	47436704	47470738	47467144,
ENSMUST00000062978.6#BC030500	0	chr8	+	58911654	58914398	58913332,58913324,
ENSMUST00000105490.2#Prdm1	0	chr10	-	44438192	44458787	44439691,
ENSMUST00000019683.8#Rcn3	0	chr7	-	45082812	45092321	45082988,
ENSMUST00000039061.13#Trappc11	0	chr8	-	47490014	47533567	47490759,
ENSMUST00000108023.8#Ccne1	0	chr7	-	38097883	38107634	38098243,38098047,
ENSMUST00000039620.6#Cbr3	0	chr16	+	93683114	93691090	93690585,93690881,
ENSMUST00000194542.4#Keap1	0	chr9	-	21229629	21239432	21230716,21230271,21237451,21230306,21233818,21230670,
ENSMUST00000167994.6#Prdm9	0	chr17	-	15542978	15563423	15545041,
ENSMUST00000053033.12#D1Ertd622e	0	chr1	-	97606217	97662174	97645936,97660994,
ENSMUST00000027792.5#Srp9	0	chr1	+	182124649	182132507	182132150,182131509,182132114,
ENSMUST00000080406.5#Zfp251	0	chr15	-	76852047	76871535	76854097,76852684,76854299,76852920,76852693,76853209,76853181,
ENSMUST00000036226.5#Fem1c	0	chr18	-	46501645	46526071	46524491,46505252,46524167,46505650,46505262,46505038,46504070,46505771,46506077,46506220,46505654,46505310,46505361,46505124,46506094,46505817,46524736,46504550,46505248,46524365,46505104,46506114,
ENSMUST00000102499.6#Lrrc57	0	chr2	-	120604137	120609620	120605130,
ENSMUST00000167250.6#Lppr3	0	chr10	-	79860374	79874670	79865275,
ENSMUST00000058535.5#Gpr149	0	chr3	-	62528976	62605240	62530494,62530525,62530466,
ENSMUST00000048377.9#Suco	0	chr1	-	161816013	161876782	161818543,161818341,161834476,161818500,161818704,161834905,161834451,161818558,161834712,161818356,161818549,161834702,161834255,161818376,
ENSMUST00000058793.11#Poldip3	0	chr15	-	83125877	83149484	83127888,83127814,83127798,
ENSMUST00000013130.12#Strn3	0	chr12	-	51608440	51692014	51609340,51609896,51609315,51609864,51609911,51609284,51609333,51610103,51610093,51610254,
ENSMUST00000058011.7#Mcm2	0	chr6	-	88883373	88898880	88883698,88883743,88883732,
ENSMUST00000077730.5#Pik3c2b	0	chr1	+	133045911	133108787	133067086,133066975,
ENSMUST00000094693.9#Srsf5	0	chr12	+	80945403	80950607	80950021,80950347,
ENSMUST00000100327.8#Rbm26	0	chr14	-	105114885	105177423	105115132,105114989,105115112,105115002,
ENSMUST00000180041.6#Stard9	0	chr2	+	120629123	120716182	120700945,120714929,120714717,
ENSMUST00000061620.14#Unc80	0	chr1	+	66468266	66699966	66695449,
ENSMUST00000096386.10#Rnf41	0	chr10	+	128411515	128441538	128438269,
ENSMUST00000026188.8#R3hcc1l	0	chr19	+	42518658	42592443	42591283,42591098,42563004,42591109,42563996,42590786,42590780,42563119,42562981,42562990,42590838,
ENSMUST00000070203.12#Sh3tc1	0	chr5	-	35697079	35729376	35706294,35706276,35707514,35706234,
ENSMUST00000066049.6#Tmem200a	0	chr10	-	25991085	26079152	25993703,25993718,25993681,25993266,25992952,25993029,25993075,
ENSMUST00000008517.11#Prpf31	0	chr7	+	3629884	3642586	3640958,3640967,
ENSMUST00000170489.1#Ddx6	0	chr9	+	44604791	44640831	44607251,44636609,44636700,44636582,44607264,44637190,44637359,
ENSMUST00000030207.13#Psip1	0	chr4	-	83455579	83486559	83462355,83462346,83462359,83462289,
ENSMUST00000037205.9#Mcee	0	chr7	+	64392670	64412216	64411949,
ENSMUST00000100750.8#Mecp2	0	chrX	-	74026491	74085769	74036323,74035686,74034914,74035573,74035978,74036360,74035500,74035659,
ENSMUST00000034234.13#Coq9	0	chr8	+	94838220	94854995	94854222,94854393,94854399,
ENSMUST00000140761.6#Ppm1m	0	chr9	-	106194071	106199375	106195303,106195087,
ENSMUST00000165536.6#Klf3	0	chr5	+	64803287	64833001	64829090,64822945,64829387,64829037,64830151,64829402,64830138,64829903,64829580,64829046,64829073,64822955,
ENSMUST00000113358.8#Pcdh11x	0	chrX	+	120290226	120910719	120400615,120365280,120400348,120401026,120401212,120399754,
