ENSMUST00000074262.7#Calcrl	0	chr2	-	84330525	84425511	84333065,84333567,84333546,84333577,
ENSMUST00000048305.8#Smek1	0	chr12	-	101039308	101083802	101040399,101058763,101058772,101040629,101058627,101083067,101040566,101040326,101040634,101040241,101058555,101058686,101058676,101040661,101040540,101040340,101040214,101058584,101040562,101040195,
ENSMUST00000121473.6#Erbb4	0	chr1	-	68032085	69108159	68038780,68038623,
ENSMUST00000122255.6#Crtc3	0	chr7	-	80586526	80688977	80589754,80589767,80589006,80589720,80588146,
ENSMUST00000034280.7#Zdhhc7	0	chr8	-	120080994	120101582	120082429,120082453,
ENSMUST00000067927.7#Msra	0	chr14	-	64122522	64456003	64123076,
ENSMUST00000023159.8#Mgrn1	0	chr16	+	4885999	4938396	4937270,4937233,4937236,
ENSMUST00000063036.12#Oprm1	0	chr10	+	6758492	7037646	6852370,
ENSMUST00000021166.5#Cygb	0	chr11	-	116645494	116654413	116646700,
ENSMUST00000078357.4#Emp2	0	chr16	-	10281648	10314068	10282429,10283903,
ENSMUST00000102500.4#Gemin4	0	chr11	-	76210470	76217764	76211630,76213001,76212585,76212945,76212748,76212107,76212580,76212937,76212781,76210813,76213385,
ENSMUST00000179139.1#Ptrhd1	0	chr12	+	4233926	4240223	4236532,4236549,
ENSMUST00000166581.3#Fga	0	chr3	+	83026114	83033727	83032997,83031549,83031297,83031322,83031110,83031385,83031175,83031344,83031628,83031220,83031364,83031151,83032880,83031561,83033186,83031211,83031259,83031355,83031652,83031289,
ENSMUST00000062824.10#Tmem53	0	chr4	+	117251850	117268680	117268445,117268395,
ENSMUST00000098760.3#Tnfaip8l3	0	chr9	-	54025505	54068511	54026680,
ENSMUST00000022378.7#Ero1l	0	chr14	-	45282991	45318672	45285949,
ENSMUST00000022057.8#Tppp	0	chr13	+	74009318	74035853	74031389,74032002,74032055,74033519,
ENSMUST00000032559.14#Rtn2	0	chr7	+	19282561	19296264	19286872,19295918,
ENSMUST00000151952.6#Mgat4a	0	chr1	-	37439239	37541116	37440690,37444505,37444456,37444467,37444580,
ENSMUST00000111917.1#Fam35a	0	chr14	-	34236940	34310603	34268277,34237397,34268623,34268049,34268133,34268671,34268232,34268129,34268243,
ENSMUST00000034405.9#Mre11a	0	chr9	+	14784553	14834746	14833901,14833923,
ENSMUST00000164936.7#Zfp493	0	chr13	+	67779653	67789178	67786549,67788397,67787068,
ENSMUST00000183125.1#Zfp386	0	chr12	+	116047675	116063460	116060398,116059585,116061636,116059735,116059301,116059146,116061820,116061460,116061630,116059752,
ENSMUST00000040468.13#Primpol	0	chr8	-	46575478	46617300	46576300,46578925,46576619,
ENSMUST00000110191.7#Gcnt2	0	chr13	+	40859667	40960991	40959026,40959152,40958239,40959004,40887246,40958405,40959059,40958891,40959473,40958931,40860442,40958184,40958190,40958964,40959055,40958671,40918560,40887868,40918056,40958275,40959670,40958376,40958429,40918690,
ENSMUST00000090945.4#Syt11	0	chr3	-	88744600	88772699	88762208,88762229,88747701,88762195,
ENSMUST00000029084.7#Ntsr1	0	chr2	+	180499875	180545080	180543082,180544439,180543152,180543627,180500368,180500580,180544157,180543169,180544542,
ENSMUST00000151309.6#Adgrb3	0	chr1	-	25067449	25829807	25068154,25826610,25093814,25068102,25068088,25094121,25826590,25094085,25093920,25094102,
ENSMUST00000090212.4#Nt5dc2	0	chr14	+	31134752	31139221	31139062,
ENSMUST00000122409.6#Lrp3	0	chr7	-	35200777	35215470	35201377,35202270,35204022,35202429,35203450,35202208,35203467,35202306,
ENSMUST00000031080.13#Fam114a1	0	chr5	+	64969970	65041986	65040789,
ENSMUST00000030090.3#Alad	0	chr4	-	62509068	62520018	62509174,62509235,
ENSMUST00000182858.1#Rassf10	0	chr7	+	112953861	112957557	112955643,
ENSMUST00000077787.7#Zfp14	0	chr7	-	30037952	30044834	30038186,30038744,30039268,30038205,
ENSMUST00000037360.7#Rhov	0	chr2	-	119269100	119271372	119270002,119269958,119270319,119269994,119270160,119270310,119270010,
ENSMUST00000200466.3#Amph	0	chr13	+	18948250	19151012	19149995,19149942,19150290,19150314,19149872,
ENSMUST00000033731.3#Zfp275	0	chrX	+	73342520	73359180	73356014,73356317,73356006,73356259,73356301,73356254,73356039,73356542,73356557,73358054,73356232,73356294,73358023,
ENSMUST00000049281.10#Fam53c	0	chr18	+	34758805	34773860	34770801,34770817,34762876,34770826,34770889,34770832,34771022,34771004,
ENSMUST00000068259.8#Klhdc10	0	chr6	+	30401795	30455279	30450540,30450674,30450532,30450742,30450631,30450706,30450662,30450622,
ENSMUST00000030453.4#Mmachc	0	chr4	-	116702178	116708506	116703688,116703693,
ENSMUST00000060513.7#Acad8	0	chr9	-	26974043	26999649	26975585,26975589,
ENSMUST00000106830.7#Dab1	0	chr4	+	104367489	104744944	104741884,104741766,104741998,
ENSMUST00000093456.10#Kxd1	0	chr8	-	70513295	70523280	70513983,70513397,
ENSMUST00000187504.5#Lbhd1	0	chr19	+	8883631	8892727	8892400,
ENSMUST00000190252.5#Ktn1	0	chr14	+	47649210	47736657	47664070,47664033,
ENSMUST00000031009.6#Nsg1	0	chr5	-	38137091	38160007	38159549,38138624,
ENSMUST00000005810.7#Mthfd2	0	chr6	-	83305590	83317706	83305872,83306423,83306451,
ENSMUST00000025193.11#Brd2	0	chr17	-	34111922	34122417	34119531,34115116,34119544,34112430,34119554,34112436,34119211,34115102,
ENSMUST00000005503.3#Msh6	0	chr17	+	87974949	87990983	87985627,87984884,87988319,87985415,87986830,87986885,87986820,87988300,87986836,87986652,87986609,87986030,87986583,87985499,87986930,87986023,87986877,87986578,87985073,87984668,87986621,87986900,87986546,87986636,87986675,87984887,87986924,87985621,87986945,87986532,87986524,87985720,87986936,87986077,87985633,87988332,87984897,87986558,
ENSMUST00000034197.4#St3gal2	0	chr8	+	110919821	110972580	110957169,110970296,110957392,110957318,110957163,110970904,110957360,110970938,110957333,110957823,110970478,110957414,110957410,110957441,110957312,110957328,110970345,110971512,110970270,110957469,110971051,
ENSMUST00000078626.6#Trank1	0	chr9	+	111311638	111395875	111392289,111392333,111392234,111392198,111395151,111392321,111365451,111390763,111366897,111392694,111391901,111392294,111367103,
ENSMUST00000021527.13#Prkch	0	chr12	+	73584696	73778285	73777897,
ENSMUST00000107615.6#Tbkbp1	0	chr11	-	97136072	97149812	97136307,97136298,97137576,
ENSMUST00000088922.4#Gtf2f2	0	chr14	-	75896836	76010965	75897452,75897417,75897446,75897457,75897350,75897286,
ENSMUST00000134825.2#Kcne1l	0	chrX	-	142304651	142306394	142305268,142305096,142305043,142305126,142305103,142305208,
ENSMUST00000180217.1#Zbtb5	0	chr4	-	44991144	45012512	44995310,44991402,44995330,44994193,44995167,44994227,44991390,44991383,44995196,44995340,44991744,
ENSMUST00000067638.12#Sh3bp2	0	chr5	+	34525745	34563741	34563515,
ENSMUST00000089968.11#Zfp57	0	chr17	+	37001062	37010732	37009953,37009716,37010322,37010357,37010500,37010516,37009534,37010262,37009696,37009559,37010068,37009979,37009515,37010083,37010527,
ENSMUST00000092167.5#Ptprb	0	chr10	+	116301273	116389638	116388001,116387817,116387722,116387809,116387991,
ENSMUST00000093321.10#Grb10	0	chr11	-	11930407	12037501	11933194,11933164,11933366,11933139,11933329,11933307,11933333,
ENSMUST00000039234.8#Fbxl4	0	chr4	+	22357442	22434191	22376694,22376662,22376844,22386082,22376938,22376859,22386105,22376770,22376637,
ENSMUST00000100330.8#Tanc2	0	chr11	+	105589890	105929404	105923492,105923266,105928164,105923624,105867317,105923123,105923627,105923668,105928418,105923305,105923901,
ENSMUST00000025497.6#Fbn2	0	chr18	-	58008522	58210026	58010041,58010080,
ENSMUST00000127348.6#Gatb	0	chr3	+	85574018	85655722	85653882,85655383,
ENSMUST00000020909.3#Laptm4a	0	chr12	+	8921563	8938842	8938352,8938339,
ENSMUST00000018353.12#Stk4	0	chr2	+	164074037	164155624	164151926,164152638,164152652,
ENSMUST00000006071.12#Otx1	0	chr11	-	21994663	22001715	21995521,22001566,
ENSMUST00000000122.6#Ngfr	0	chr11	-	95568717	95587835	95570487,95570470,95570451,
ENSMUST00000077453.10#Dapk1	0	chr13	+	60601846	60763285	60761710,60761899,60761535,60760868,60761742,60761550,60761267,60760839,60761509,60761669,60761340,60760803,60761526,
ENSMUST00000031378.12#Stx2	0	chr5	-	128984456	129008674	128985828,128985871,128986126,
ENSMUST00000079461.13#Wdr90	0	chr17	-	25844670	25861575	25844999,
ENSMUST00000144270.6#Kit	0	chr5	+	75574815	75656822	75654769,
ENSMUST00000159086.7#Zfp871	0	chr17	-	32771135	32788387	32774459,32773755,32774825,32774284,32775393,32775432,32773043,32773825,32773862,32774408,32773896,32774928,32775680,32774592,32773740,32774563,32773567,32775674,32774070,32774043,32773849,32775731,32775693,32773774,32775645,32774899,32773676,32773784,32773562,32773751,
ENSMUST00000053429.9#Zbtb22	0	chr17	+	33916070	33919424	33917249,33917738,33918235,33917971,33918615,33918077,
ENSMUST00000201286.2#AU041133	0	chr10	+	82127912	82153165	82151564,82151816,
ENSMUST00000087228.9#Guf1	0	chr5	+	69556860	69573204	69571680,
ENSMUST00000042601.7#Dhx38	0	chr8	-	109547916	109565701	109548131,109548109,
ENSMUST00000005238.11#Slc2a9	0	chr5	-	38349205	38502252	38476552,38350438,
ENSMUST00000001780.8#Akt1	0	chr12	-	112653720	112674376	112654409,112654419,112654405,112654440,
ENSMUST00000082170.5#Fat3	0	chr9	-	15910104	16378331	16376415,15910749,15997050,15915263,16377538,15915475,15915079,15914973,16376029,16375564,15959885,15997071,15910778,16377244,16377917,16377591,16377401,
ENSMUST00000036904.6#Rnf139	0	chr15	+	58889128	58902490	58900030,58900009,58899138,58898655,58899478,58900021,58898994,58898913,58900016,58899678,58898856,58899696,58900039,58899646,58901250,58900480,58898950,58899170,58899158,58900246,
ENSMUST00000099490.2#Nsd1	0	chr13	+	55209681	55318425	55313818,55246015,55312723,55313814,55247448,55246826,55313397,55312809,55245802,55312626,55313868,55312710,55213728,55313608,55245927,55247394,55247919,55213701,55312905,55247927,55247672,55313620,55312514,55313358,55312834,55247102,55247721,55246793,55245849,55312510,55313893,55246785,55312823,55245884,55213373,55247885,55245869,55313877,55214013,55247567,55313412,55247633,55312547,55247422,55246019,55245629,55245872,55313388,55247038,55312596,55312604,55245912,55213408,55213781,55246600,55247478,55246004,55247559,55213852,55247474,55247625,55247405,55247658,55213623,55312988,55247705,55313565,55245656,55312841,55312982,
ENSMUST00000065388.9#Supt7l	0	chr5	-	31514463	31526873	31515625,31522733,31515606,31515782,31522940,31522718,31522913,
ENSMUST00000035481.4#Chchd5	0	chr2	+	129129599	129134234	129133417,129133944,129133442,129133425,129133922,129133938,
ENSMUST00000048953.12#Atp2b4	0	chr1	-	133702573	133753847	133706826,133706771,133706786,133706774,133753511,133753372,
ENSMUST00000076443.8#Ggt6	0	chr11	+	72435425	72438500	72438051,72438168,
ENSMUST00000052602.5#C77080	0	chr4	-	129219477	129248543	129224037,129221893,129222516,129223289,129222132,129223293,129222676,129220744,129221888,
ENSMUST00000138349.6#Il15ra	0	chr2	+	11705189	11734417	11733740,11733204,11733767,11733807,
ENSMUST00000098596.8#Zfp382	0	chr7	+	30121841	30134765	30133388,30134078,30134528,30133604,
ENSMUST00000094815.3#Sae1	0	chr7	-	16326952	16387897	16327538,16327590,16327595,
ENSMUST00000168828.1#Zfp385a	0	chr15	-	103313794	103340186	103314630,
ENSMUST00000117245.1#Trp53bp2	0	chr1	+	182409071	182462532	182461869,182461978,182448722,182461990,182448804,
ENSMUST00000120016.1#Zbtb9	0	chr17	+	26973066	26976305	26976040,26976179,26974507,26974952,26974221,26973877,26974529,26974990,26975963,26973915,26973845,26975955,26974705,
ENSMUST00000035266.9#Igtp	0	chr11	+	58199455	58207691	58207017,58207052,58207247,58206749,
ENSMUST00000027241.9#Il1r1	0	chr1	+	40224979	40317357	40313314,40313522,40315383,40313418,40313607,
ENSMUST00000031985.11#Mkrn1	0	chr6	-	39397703	39420562	39399290,39399281,39399272,39405707,39399248,
ENSMUST00000082120.3#Zfp42	0	chr8	-	43294967	43307109	43295825,43296274,43296427,43296252,
ENSMUST00000081752.11#Olfm3	0	chr3	+	114903977	115125822	115122240,115122711,
ENSMUST00000012873.13#Zfp729b	0	chr13	-	67589342	67609807	67589930,67590300,67592280,67590370,67592305,
ENSMUST00000037294.7#Tfap2d	0	chr1	+	19102921	19166446	19166173,19166270,19166096,
ENSMUST00000114006.6#Cacfd1	0	chr2	+	27009825	27021189	27020419,27020048,27015753,27020068,27019129,27020457,27018926,27020053,
ENSMUST00000095550.2#Syndig1l	0	chr12	-	84677177	84698907	84678663,84678706,
ENSMUST00000088392.7#Srpk2	0	chr5	-	23503163	23616634	23524348,23507483,23524571,23524424,
ENSMUST00000087950.3#Cbln4	0	chr2	-	172036132	172043566	172042774,172042615,172037176,172037270,172042632,172042854,
ENSMUST00000107456.2#Fam174b	0	chr7	+	73740206	73777019	73776009,73776153,73776833,73776860,73776041,73776723,
ENSMUST00000110002.6#Zfp882	0	chr8	+	71908507	71916454	71915071,71914062,71915178,71915140,71913772,71913780,71913534,
ENSMUST00000059231.2#Frat2	0	chr19	-	41845877	41848232	41847042,41847190,
ENSMUST00000112066.1#Sirt4	0	chr5	-	115477909	115484825	115482882,115482904,115478286,
ENSMUST00000033939.11#Ikbkb	0	chr8	-	22659111	22706678	22661089,22660567,
ENSMUST00000023911.9#Nagpa	0	chr16	-	5195188	5204112	5195439,5195573,5195432,5195600,
ENSMUST00000007803.10#Bcl2l1	0	chr2	-	152780567	152831828	152830019,152829667,152830052,152830026,152829889,152829640,
ENSMUST00000043464.12#Cul7	0	chr17	+	46650236	46664464	46651598,46651913,46651616,46651604,46652870,
ENSMUST00000034396.12#Mtmr2	0	chr9	+	13748309	13806581	13805524,
ENSMUST00000087879.9#C77370	0	chrX	-	104077334	104201217	104087524,104083876,104087930,104087901,104086509,104085240,104085453,104085480,104083904,104083217,104087907,104087490,104084970,104083561,104084539,104083746,104084010,104087471,104083498,104084573,104083991,104083323,104084480,104083862,104086935,
ENSMUST00000002466.8#Nr2f6	0	chr8	-	71374026	71382060	71374401,71374381,
ENSMUST00000093142.10#Rasgef1c	0	chr11	+	49901754	49980315	49979681,49979809,49979693,
ENSMUST00000061639.7#Spty2d1	0	chr7	-	46990295	47008511	46998477,46997672,46998909,
ENSMUST00000001626.8#Tnk1	0	chr11	-	69850904	69858830	69851146,69851359,
ENSMUST00000095012.8#Sema3a	0	chr5	+	13396683	13601088	13599621,13599996,13599679,13600106,13599400,13599472,13599372,13599724,13599292,
ENSMUST00000022136.11#Rad17	0	chr13	-	100617064	100651159	100617362,100617682,100617667,
ENSMUST00000032427.13#Asun	0	chr6	-	146549531	146577935	146549844,
ENSMUST00000002839.8#Ppp2r5d	0	chr17	-	46682890	46705102	46683604,46683454,46683448,46683436,46683701,46683421,46683432,46683719,
ENSMUST00000041008.9#Fntb	0	chr12	+	76837313	76921512	76920412,
ENSMUST00000030830.3#H6pd	0	chr4	-	149979374	150009123	149981453,149981299,149996026,149982786,149982310,149996107,149981347,149996082,149981273,149981388,
ENSMUST00000072406.3#Prepl	0	chr17	-	85063376	85090367	85063687,85088654,85063727,85064406,85088764,85063750,
ENSMUST00000058994.5#Tram1l1	0	chr3	+	124320754	124324843	124322131,124321538,124321978,124322023,124321619,
ENSMUST00000018716.8#Phf23	0	chr11	+	69995676	70000109	69998388,69999468,69998373,69998682,69998874,69998544,69998405,69999451,69998508,69998658,69999475,69999488,69999445,69999613,69998396,
ENSMUST00000060579.9#Mgat2	0	chr12	+	69184056	69186870	69185697,69185644,69185677,69185682,69185590,69185437,69185212,69185944,69185671,69184891,69185951,69185767,69185419,69185514,69185044,69185551,69185014,69185233,
ENSMUST00000045791.9#Scamp2	0	chr9	+	57560843	57588897	57587741,57587865,57587735,
ENSMUST00000056949.3#Spesp1	0	chr9	-	62270628	62282279	62272666,62272892,62272682,62273215,62272882,
ENSMUST00000058997.12#Zbtb7c	0	chr18	+	75820077	76148661	76137419,
ENSMUST00000107399.7#Nt5c3b	0	chr11	-	100422220	100441189	100429618,
ENSMUST00000031740.14#Mepce	0	chr5	-	137781805	137786763	137784611,137782107,137784619,137786571,137784632,137784593,137785650,137785219,137782050,137785612,137782188,137784906,137782061,137785182,137785207,137784796,
ENSMUST00000026826.12#Rab40c	0	chr17	-	25882013	25919814	25882720,25882737,25883660,25882235,25883416,25882269,25883394,
ENSMUST00000008573.7#Herpud2	0	chr9	-	25108029	25151881	25108844,25150895,25108986,25150608,25150937,25150900,25150566,25151010,25150963,25151076,25150871,25150989,25108835,25150876,25151050,
ENSMUST00000091851.8#Mapk4	0	chr18	-	73928385	74065029	73971112,73930483,73930507,73930877,73930895,73930847,73970452,73930487,73930888,73930217,73971020,73928611,73971049,73930544,
ENSMUST00000167360.6#Abcc10	0	chr17	-	46303120	46328123	46323493,
ENSMUST00000026990.5#Thoc3	0	chr13	-	54458736	54468949	54460066,54460030,54460093,
ENSMUST00000091014.8#Map9	0	chr3	+	82357971	82395368	82393090,82392723,82393199,82392680,82392796,82393099,82392915,82392439,82392476,82391440,82392467,82393160,82392375,82392381,82393142,82392400,82391770,
ENSMUST00000022976.4#E430025E21Rik	0	chr15	-	59331897	59374267	59332118,
ENSMUST00000025704.2#Cdca5	0	chr19	+	6084882	6091877	6090204,6090733,6090183,6090417,6090213,6090393,6090410,6090441,6090371,
ENSMUST00000047978.8#Rabif	0	chr1	+	134494547	134508874	134506235,134506385,134506274,134506411,134506211,134506560,134507454,134506359,134506248,134506335,134507676,134507436,134506302,134506202,
ENSMUST00000100043.2#Sp5	0	chr2	+	70474822	70477829	70477421,70476708,70477161,70477272,70477262,70477541,
ENSMUST00000111760.2#Nckap1	0	chr2	-	80500417	80581480	80500855,80501236,80501244,80500821,80500832,
ENSMUST00000090247.5#Trio	0	chr15	-	27730551	28025948	27748021,27732295,27732057,27747707,27732742,27902725,27732785,27732760,27732799,27732077,27902806,27732682,27732104,
ENSMUST00000178241.3#8430408G22Rik	0	chr6	+	116650527	116652894	116652062,116652001,116652072,116652308,116652128,116652013,116652104,116652668,
ENSMUST00000018569.12#Dhx40	0	chr11	-	86768745	86807846	86770131,86770115,86769958,86770145,86770168,86770154,86769951,
ENSMUST00000072097.11#Hsh2d	0	chr8	+	72189567	72201058	72200538,72200379,72200784,
ENSMUST00000050958.7#Tmie	0	chr9	-	110865610	110880213	110866128,110865917,
ENSMUST00000146444.6#Tab2	0	chr10	-	7905552	7956330	7920180,7906559,7919676,7919949,7920269,7907135,7920167,7907165,7920482,7919956,7920358,7907463,7920159,7919971,7919268,7920221,7920264,7906325,7920414,7920207,7907043,7920228,7920388,7919683,7919260,7920476,7920101,7920362,7907053,7919381,
ENSMUST00000053445.14#Kndc1	0	chr7	+	139894595	139941637	139941212,139940921,139941082,
ENSMUST00000002710.8#Pdcd2l	0	chr7	-	34184398	34196761	34193001,34192977,34193035,34192972,
ENSMUST00000044113.10#Ago2	0	chr15	-	73095743	73184940	73105489,73105857,73101183,73105594,73106616,73106604,73105612,73106205,
ENSMUST00000030724.8#Sesn2	0	chr4	-	132491931	132510601	132493652,132492690,132492615,132493520,132493349,132492629,132492704,
ENSMUST00000088778.4#Cxx1b	0	chrX	-	53669076	53670508	53669466,53669575,
ENSMUST00000077962.7#Kcng2	0	chr18	-	80294445	80364354	80295617,80295636,80295739,80295724,
ENSMUST00000079788.5#Mkx	0	chr18	-	6934865	7004880	6936766,
ENSMUST00000100024.1#Fgf12	0	chr16	-	28160019	28445327	28162152,28162295,
ENSMUST00000037012.2#Kcna4	0	chr2	+	107290538	107298602	107296491,107296609,107294784,107297771,107294583,107296635,107296129,107294444,107296510,107296846,107296006,107294437,
ENSMUST00000113265.6#Foxp4	0	chr17	-	47867032	47924745	47868502,47868464,47868506,47868573,
ENSMUST00000048319.4#Zfyve1	0	chr12	-	83546840	83597247	83574907,83595125,83595081,83547019,83595108,83594803,83575121,83547005,83594729,83594602,83594738,83575103,83594920,83574839,83594563,83574944,83594712,83595179,83595053,
ENSMUST00000031895.11#Casp2	0	chr6	+	42264884	42282608	42280739,
