ENST00000322342.3#ZADH2	0	chr18	-	72906962	72921403	72912000,72912032,72913830,72913644,72913369,72920947,72911564,72911540,72912636,72913385,72912847,72913364,72913838,72913999,
ENST00000252229.6#MICB	0	chr6	+	31465791	31479001	31475205,
ENST00000254730.6#EEFSEC	0	chr3	+	127872196	128127585	128060441,128060457,128060453,128060364,128060595,
ENST00000273009.6#DIS3L2	0	chr2	+	232825854	233209160	232826422,233207872,233208841,233208156,233201485,
ENST00000310823.3#ADAM17	0	chr2	-	9628514	9696017	9630488,9630318,9630523,9630503,9630219,9630329,9629549,9630476,9630286,9630464,9630254,9630208,9630518,
ENST00000301073.3#ZNF524	0	chr19	+	56111634	56114602	56114188,56114199,56114246,
ENST00000370775.2#FAM127B	0	chrX	-	134184861	134186305	134185399,134185133,134185357,134185431,134185331,134185353,134185214,134185164,134185305,134185478,134185292,
ENST00000294732.7#ASPM	0	chr1	-	197053157	197115924	197097702,197070579,197070566,197112252,197069673,197070603,197112757,197073708,197070181,197073542,197070152,197070541,197071257,197073732,197071559,197070245,197072579,197071833,197069768,197071829,197056049,
ENST00000302251.5#PDGFD	0	chr11	-	103777816	104035207	103780357,103780334,103906323,103779797,
ENST00000472484.1#TCEAL4	0	chrX	+	102840340	102842757	102841990,102841668,102842063,102841741,102841881,102841715,102841759,102841748,102841730,102842081,
ENST00000338920.4#PRRC2C	0	chr1	+	171454594	171562750	171510446,171510558,171511163,171509581,171561119,171483249,171491339,171509971,171560775,171561140,171560822,171557626,171510249,171501798,171510403,171510387,171510465,171510384,171562441,171561459,171560940,171509544,171509160,171561904,171510413,171505224,171501804,171501833,171510115,171560935,171509192,171510440,171509934,171509944,171509317,171501960,171510278,171527092,171501930,
ENST00000282903.5#PLOD2	0	chr3	-	145787126	145879054	145788461,145788361,145788184,145788540,145875743,145788392,145788389,145788559,145788580,145788397,145788179,145788403,145788372,
ENST00000383202.2#STAG1	0	chr3	-	136054976	136471310	136057069,136237188,136240128,136056891,136455948,
ENST00000359321.1#XRCC2	0	chr7	-	152343488	152373350	152345926,152345947,152346274,152344067,152345899,152346014,152345929,152345906,152345160,152343976,152345991,152345052,152346071,152345912,152345139,152345982,
ENST00000446176.2#FNBP1	0	chr9	-	132649365	132805541	132658132,132650994,132650979,132651132,132650793,132650784,132658017,132650852,132651126,132650880,132651001,132658109,132650836,132685986,132651160,132658042,132650606,
ENST00000441222.3#USP46	0	chr4	-	53457037	53525602	53463790,
ENST00000372797.3#CAP1	0	chr1	+	40505804	40538421	40537460,40535521,
ENST00000537663.1#RNF182	0	chr6	+	13924576	13980339	13977600,13925385,13977606,13977603,
ENST00000261401.3#CORO1C	0	chr12	-	109038784	109125472	109040543,109041019,109040560,109041069,109041047,109040674,109125295,109040606,109040916,109041247,109040925,109041139,109040620,109052661,109039759,
ENST00000337859.6#ZC3H15	0	chr2	+	187350782	187374190	187373512,187351123,187373957,187373420,187373873,187373945,187373910,187373712,
ENST00000393483.3#TSGA10	0	chr2	-	99613623	99771480	99741963,
ENST00000287474.5#FRRS1	0	chr1	-	100174158	100231449	100174510,
ENST00000250124.6#MPDU1	0	chr17	+	7486864	7491610	7491473,7490954,7491464,7487196,
ENST00000464167.1#RPL35A	0	chr3	+	197676757	197683581	197678132,197677822,197680947,197680902,197677068,
ENST00000368013.3#ARHGAP30	0	chr1	-	161016637	161039835	161019341,161019378,161016960,161019402,161018409,
ENST00000439399.2#SNAP91	0	chr6	-	84262503	84419227	84389503,
ENST00000270066.6#SMG9	0	chr19	-	44235200	44259242	44251912,
ENST00000448299.2#ZNF669	0	chr1	-	247263163	247267770	247264261,247264210,247264530,247264177,247264244,
ENST00000317147.5#CNOT1	0	chr16	-	58553754	58663890	58663675,58633190,58589310,58589275,58554587,58663748,58564209,58554626,
ENST00000343307.4#B3GALTL	0	chr13	+	31773972	31906513	31903851,31905448,
ENST00000329464.4#TRIM69	0	chr15	+	45028459	45060125	45047459,45059628,
ENST00000265069.8#ZFR	0	chr5	-	32354355	32444967	32355892,
ENST00000300590.3#SNX20	0	chr16	-	50700110	50715364	50706098,50705704,50705918,50705708,50706085,50705715,50705868,50705762,50705739,
ENST00000029410.5#B4GALT7	0	chr5	+	177027000	177037448	177036661,177037136,177036655,177036705,177036885,177036666,177036643,
ENST00000271732.3#GOLPH3L	0	chr1	-	150618600	150669600	150620874,150620746,150620922,150621000,150621062,150620889,150620857,150621085,150620879,
ENST00000455662.2#NAGK	0	chr2	+	71295330	71306098	71295781,71305676,
ENST00000261973.7#RBM25	0	chr14	+	73525043	73588222	73586514,73525275,73572694,73586918,
ENST00000368662.5#TUBE1	0	chr6	-	112391879	112408816	112408686,
ENST00000314138.6#RPL27A	0	chr11	+	8703857	8711519	8711082,8705850,8704774,
ENST00000264065.7#DNAJC10	0	chr2	+	183580898	183659291	183642236,183582850,183642213,183642240,183582795,183641968,183641956,183582838,183605104,
ENST00000377943.5#SNRPB2	0	chr20	+	16710505	16722521	16721772,16712345,
ENST00000395422.3#CHCHD2	0	chr7	-	56169161	56174369	56170693,56174170,
ENST00000284476.6#DISP1	0	chr1	+	223101665	223179437	223179074,223179090,223179029,223176042,223178580,
ENST00000381125.4#PFKP	0	chr10	+	3109611	3179085	3166545,3109739,3166515,3166430,3164654,3165612,3178659,3111555,
ENST00000545521.1#MAZ	0	chr16	+	29817326	29822581	29818989,29818107,29819911,29818473,29818080,29821884,29818728,29822139,29818356,29819013,29821820,29821797,29819064,29820005,29822460,
ENST00000338193.6#PRIM1	0	chr12	-	57125305	57146219	57125412,
ENST00000457475.1#CAMK2B	0	chr7	-	44256648	44365330	44322320,
ENST00000352511.4#ACVR2B	0	chr3	+	38495241	38534733	38524794,
ENST00000309180.5#GPR171	0	chr3	-	150915518	150921079	150916954,150915879,150916708,150916280,
ENST00000298767.5#WAPAL	0	chr10	-	88194912	88281672	88259965,88277743,88277747,88197351,88260118,88197125,88259942,88260097,88259938,88277751,88259563,88259578,88197310,88259950,88260252,88259557,88259776,88259598,88260130,88260054,88260126,88260301,88277415,
ENST00000301067.7#KMT2D	0	chr12	-	49412657	49449207	49432608,49445383,49426414,49431997,49426825,49444149,49427491,49427242,49415180,49425685,49426192,49426332,49431967,49420631,49415148,49427196,49414631,49426037,49445329,49420458,49420489,49443573,49445039,49432312,49431669,49426553,49420536,49426576,49426542,49425961,49425747,49415568,49420933,49415564,49425678,49431958,49426274,49425532,49425277,49425364,49434631,49420157,49426942,49420367,49443931,
ENST00000290855.6#CLEC2D	0	chr12	+	9822208	9847831	9822343,9847724,9847596,
ENST00000316334.3#LNX2	0	chr13	-	28119949	28194641	28136743,
ENST00000361951.4#DARS2	0	chr1	+	173793540	173827784	173826937,173794116,173794302,173794180,173794130,173794264,173794095,173826817,173794306,173826779,
ENST00000378852.3#API5	0	chr11	+	43333452	43366179	43362230,43362999,43362988,43363007,43346707,43365761,43361109,
ENST00000354670.4#BMF	0	chr15	-	40379990	40401175	40383326,40383642,40383073,40382072,40381745,
ENST00000320776.3#BLOC1S4	0	chr4	+	6717741	6719487	6718872,6718984,6718670,6718545,6718246,6718952,6718717,6718207,6718614,6718192,6718225,6718961,6718758,
ENST00000338179.2#LBR	0	chr1	-	225589104	225616619	225589371,225590874,225590313,225589748,
ENST00000356769.3#NACA	0	chr12	-	57106116	57121081	57106876,57107457,57107429,57108423,57106331,
ENST00000354366.3#NRDE2	0	chr14	-	90742479	90798581	90754916,90755278,90756804,90770660,90755069,90756785,90770558,90754971,90770587,90755128,90755270,
ENST00000513040.1#GRAMD3	0	chr5	+	125695723	125829400	125829030,125829027,125829065,125829038,125828841,
ENST00000221980.4#ICAM5	0	chr19	+	10400556	10407554	10401930,
ENST00000449862.2#TMEM150C	0	chr4	-	83405642	83483467	83406076,83422635,
ENST00000403733.3#WWC2	0	chr4	+	184020345	184242030	184237007,184236984,184182235,184237155,184182230,
ENST00000257572.5#HRK	0	chr12	-	117293848	117319346	117296074,
ENST00000315576.3#EMR2	0	chr19	-	14843104	14889449	14846669,14846681,14878446,14846726,14846695,14879495,
ENST00000368407.3#EFNA1	0	chr1	+	155099835	155107433	155106574,155106966,155106534,155106943,155106591,155106947,
ENST00000253233.1#C12orf65	0	chr12	+	123717362	123742606	123742087,123742265,123738397,123741730,123741547,123741701,123741602,123742063,123741704,123738363,123741740,123742239,123741746,123741692,123741518,
ENST00000295417.3#FZD5	0	chr2	-	208627209	208634387	208633610,208632320,
ENST00000431473.3#RIMKLA	0	chr1	+	42846376	42888349	42880217,
ENST00000597960.3#FKBP8	0	chr19	-	18642460	18654487	18648494,18642942,
ENST00000260045.3#PRKRIR	0	chr11	-	76060899	76092086	76063428,
ENST00000369554.2#HIPK1	0	chr1	+	114471895	114520522	114483610,114483883,114483123,114483073,114483109,114483455,114483672,114483602,114483427,114484014,114483825,
ENST00000370489.4#ENTPD7	0	chr10	+	101419162	101466097	101464358,101464640,
ENST00000263257.5#NOVA2	0	chr19	-	46436891	46476904	46459376,
ENST00000510708.1#DTWD2	0	chr5	-	118175135	118324340	118198854,
ENST00000446745.2#LTB	0	chr6	-	31548231	31550304	31548533,
ENST00000337338.5#LRRC8D	0	chr1	+	90286490	90402270	90400366,90400003,90400488,90399191,90400678,90400675,90401172,90400682,90401204,90399531,90400816,90400308,90399961,90400498,90400884,90400704,90399544,90400341,90399208,90399168,90399992,90399981,90400632,90399609,90400961,90400163,90400557,90400214,90400210,90400035,90400612,90400512,90400980,90400089,90400549,90400920,90401237,90400350,90400933,90400120,90400975,90400911,90398930,90401351,
ENST00000222673.5#OGDH	0	chr7	+	44646137	44748765	44664022,44664098,44663984,44664108,44664005,44663996,44664046,44663957,44664038,44664491,44663928,44664018,44663936,
ENST00000561573.1#RP11-697E2.6	0	chr15	+	90792687	90815540	90815389,90814744,90814882,90815180,90814694,90815053,90815000,90814733,90815372,90815145,90815226,90815084,90814790,
ENST00000399583.3#RADIL	0	chr7	-	4838635	4923450	4917653,
ENST00000304661.5#C1GALT1C1	0	chrX	-	119759547	119764105	119760245,119760493,119760673,119760758,119760752,119760682,119760232,119760435,119763868,119763898,119760183,
ENST00000430092.1#DNAH14	0	chr1	+	225117255	225587096	225151852,
ENST00000330714.3#MX2	0	chr21	+	42733769	42780970	42751945,42738979,
ENST00000393208.2#BANP	0	chr16	+	87984939	88111024	88082618,
ENST00000382021.2#DNAJC21	0	chr5	+	34929597	34959169	34937569,34954875,34954843,34958317,34954803,34954811,34954862,34950905,34954870,34958690,34950775,34951295,34951329,34958712,
ENST00000368309.3#UBQLN4	0	chr1	-	156004991	156023685	156005330,
ENST00000423432.2#PIN4	0	chrX	+	71401425	71483914	71401598,
ENST00000395395.2#ZNF169	0	chr9	+	97021492	97063836	97023739,97062486,97023722,97063399,
ENST00000331373.5#POMK	0	chr8	+	42948560	42978677	42977740,42977929,42977484,42978419,42977670,42977453,
ENST00000230449.4#EXOC2	0	chr6	-	485032	693211	486279,486626,
ENST00000540990.1#CACNB3	0	chr12	+	49208133	49222083	49221614,49221578,
ENST00000261813.4#PFDN1	0	chr5	-	139624523	139682806	139624686,139625350,139624883,
ENST00000261249.6#TRMT5	0	chr14	-	61438068	61448176	61442601,61446340,61446370,61446095,61446355,61446442,61446365,61442580,61446409,61442478,61446083,61446091,61441797,61446245,61442679,61442756,
ENST00000220509.5#VPS18	0	chr15	+	41186527	41196273	41195420,41191458,41193045,41191505,41192670,41192226,41192130,
ENST00000294309.3#TPCN2	0	chr11	+	68816264	68856092	68855527,68855539,
ENST00000371130.3#TENM1	0	chrX	-	123509652	124097766	124022892,
ENST00000261721.4#BTBD1	0	chr15	-	83685073	83736206	83685176,83686850,83686012,83686805,83686120,83685258,83685289,83685969,83685953,83686132,83710565,83685246,83685944,83685280,83710530,83685235,
ENST00000260818.6#DNAJC13	0	chr3	+	132136269	132257976	132257120,132257140,
ENST00000260956.4#SSB	0	chr2	+	170655221	170668674	170665076,170668207,170665027,
ENST00000352940.4#DDX47	0	chr12	+	12966149	12983013	12982554,12982782,12982417,12982444,12982544,12982568,12966289,12966275,
ENST00000267622.4#TRIP11	0	chr14	-	92432234	92506503	92488001,92470524,92470011,92472666,92471990,92472097,92470007,92471367,92469941,92506291,92471402,92472086,92470777,92470026,
ENST00000007264.2#RPUSD1	0	chr16	-	834873	838483	836031,835731,835611,836016,
ENST00000379153.3#CD83	0	chr6	+	14117771	14137249	14136697,14135457,14135725,14136210,14135734,14136671,14135391,14136653,14136035,14136197,14135440,14136023,14135452,14135823,14136193,14135819,
ENST00000354446.3#CEP63	0	chr3	+	134204532	134293953	134280565,
ENST00000325844.4#MRPS11	0	chr15	+	89010583	89022322	89011755,89015719,89011788,89019888,89010929,89021116,
ENST00000436367.1#ATXN1	0	chr6	-	16299242	16761821	16305222,16740050,16328617,16326948,16306780,16306649,16303997,16761692,16306826,
ENST00000392438.3#OPA1	0	chr3	+	193310832	193415712	193332631,193332694,193355836,193376703,
ENST00000370205.5#ALG14	0	chr1	-	95439862	95538601	95448633,
ENST00000374472.4#CNR2	0	chr1	-	24196915	24239952	24228197,
ENST00000537098.3#CMIP	0	chr16	+	81478674	81745467	81551039,81743615,81743427,81478802,81743450,81743622,81731760,81743461,81602441,81743436,81743638,
ENST00000394908.4#FLOT2	0	chr17	-	27206252	27224797	27206893,
ENST00000253693.2#CAPN7	0	chr3	+	15247649	15294525	15292805,15292841,15292723,15292826,15292700,15292709,
ENST00000258145.3#GNS	0	chr12	-	65107128	65153327	65110382,65110204,65110340,65110369,
ENST00000367858.5#SGK1	0	chr6	-	134490283	134639296	134491117,134491420,134490877,
ENST00000354883.6#SLC25A26	0	chr3	+	66119184	66429451	66428311,
ENST00000377891.2#SLC3A2	0	chr11	+	62623482	62656432	62656256,62655944,62653008,62656252,62648367,62656175,62655974,62656244,62655879,62656002,62656181,62655918,62656164,62656248,
ENST00000225296.3#DHX33	0	chr17	-	5344131	5372480	5347540,5347172,5365720,5347480,5346956,5344536,5365773,5347530,5347354,5347293,5365724,5347348,5347368,5347408,5347377,5347363,5347327,
ENST00000397269.3#FBXO18	0	chr10	+	5931434	5979649	5948398,5948062,5948344,5948092,5979332,5979510,5948445,5948104,
ENST00000260665.7#LRPPRC	0	chr2	-	44113546	44223244	44171025,44201858,44128644,44128520,44139662,44116976,
ENST00000355803.4#UBE2I	0	chr16	+	1358780	1377119	1370255,1374842,1367962,1367321,
ENST00000382199.2#IGF2BP2	0	chr3	-	185361426	185542944	185362589,
ENST00000538077.1#LINC00346	0	chr13	-	111521477	111522262	111521821,
ENST00000320954.6#CRTAP	0	chr3	+	33155370	33189365	33188066,33188726,33184640,33186308,
ENST00000361059.2#MATR3	0	chr5	+	138609691	138666228	138643865,138620328,138643432,138643141,138643465,138643495,138643475,138658359,138661134,138643952,138614625,138658448,138661884,138643551,
ENST00000370982.3#GNG12	0	chr1	-	68167048	68299250	68171033,68171152,68171004,68170441,68171172,68171182,
ENST00000262051.7#SLC11A2	0	chr12	-	51373217	51420242	51381086,51380759,51381213,51381977,51380419,51380863,51380733,51380788,
ENST00000309983.4#TPMT	0	chr6	-	18128441	18155405	18150621,18129327,
ENST00000221573.6#SNAPC2	0	chr19	+	7985100	7988235	7987552,
ENST00000485713.1#SLC4A2	0	chr7	+	150755198	150773713	150773467,150773422,
ENST00000309955.3#CFLAR	0	chr2	+	201980726	202041510	201994758,202032590,202032305,201995914,201982077,201994703,202002350,202001122,202034180,202028587,202025586,201981003,202034941,201981035,202001429,202003485,202028674,202025339,201994748,
ENST00000367109.2#DYRK3	0	chr1	+	206808780	206822638	206821338,206820974,206821987,206821019,206821351,206821232,206821328,206821853,206821423,206821714,206820995,206821745,
ENST00000426961.1#ZNF239	0	chr10	-	44051694	44070166	44053401,44053077,44052981,44053151,44053157,
ENST00000300035.4#KIAA0101	0	chr15	-	64657092	64673809	64673627,
ENST00000388913.3#FAM83H	0	chr8	-	144806002	144816071	144806646,144808342,144810418,144808150,144814718,144808331,144806478,144806504,144808375,144809635,144808369,144806370,
ENST00000456397.2#TM2D2	0	chr8	-	38846226	38854152	38848365,38848779,38848871,38848953,38848919,38853247,38848660,38848761,38848668,38848942,38848702,38848511,
ENST00000377811.3#NDUFB11	0	chrX	-	47001514	47005003	47004092,
ENST00000424970.2#SLC39A8	0	chr4	-	103172097	103266462	103183324,103183328,103183282,103183274,103183285,103183319,103183883,103183257,
ENST00000523207.1#KCNB2	0	chr8	+	73449525	73850684	73480165,
ENST00000336292.6#SYNM	0	chr15	+	99645185	99675870	99672208,99671973,99675430,99671181,99670608,99671575,99671193,99670579,99674235,99674439,
ENST00000216968.4#PROCR	0	chr20	+	33759775	33765265	33764819,33764932,33765039,33764936,33765027,33765001,33764976,33764796,33764967,
ENST00000367669.3#RFWD2	0	chr1	-	175913866	176176729	175914116,175914068,175937600,
ENST00000522111.2#TRNP1	0	chr1	+	27320097	27327489	27326546,
ENST00000411995.2#ZFP69B	0	chr1	+	40915678	40929490	40928990,40928839,40928786,40928570,
ENST00000268070.4#ADAMTS17	0	chr15	-	100511693	100882310	100518816,
ENST00000263277.3#EHD2	0	chr19	+	48216499	48246491	48245271,48244372,48244375,48246003,48244447,48244801,48216680,48245178,48246344,48244402,48244334,48244339,48244354,
ENST00000219794.6#BCKDK	0	chr16	+	31119514	31124210	31123716,31123702,31123708,31123311,
ENST00000332131.4#SETD4	0	chr21	-	37406738	37432948	37408069,
ENST00000252603.2#PGLS	0	chr19	+	17622337	17632197	17632065,
ENST00000264151.5#OSGEPL1	0	chr2	-	190611285	190627593	190620169,190620186,190620152,
ENST00000291565.4#PDXK	0	chr21	+	45138892	45182288	45181593,45181902,45181864,45164857,45152973,45181834,45181870,45176006,45152266,45181535,45181816,45181897,45143929,
ENST00000291442.3#NR2F6	0	chr19	-	17342591	17356849	17343109,17343178,17342976,17343030,17343214,17343067,17342940,17343156,17346745,17343119,17342876,17343047,17343123,
ENST00000373699.5#PPIL1	0	chr6	-	36822502	36842900	36822835,36823207,
ENST00000217429.4#FAM83D	0	chr20	+	37554854	37581803	37580738,37580629,37580668,37580981,37580438,37580444,37580489,37580750,37580899,37580734,37580519,37576629,37580722,37581032,37580540,37580969,37580906,37580701,37581207,37580770,37580955,37580191,
